-180,-179,-178,-177,-176,-175,-174,-173,-172,-171,-170,-169,-168,-167,-166,-165,-164,-163,-162,-161,-160,-159,-158,-157,-156,-155,-154,-153,-152,-151,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
216.5098618800982
276.2446655152361
383.9893670922527
624.4748016494925
624.7699155438036
624.8156156470919
624.5972826027814
625.0896549519426
636.5258377832771
649.2347881606515
661.896582190233
672.2946762399364
696.1917881666371
720.9568856635132
745.7105454555741
781.6856001713395
828.6838840736464
876.1401290478906
936.5916876099939
924.8429471976299
889.1755257671721
853.1736983873449
816.3426065532259
792.0620969378107
781.3939527684053
756.5554415687753
744.545338057463
744.5172542496067
732.5676366730452
733.8754663021542
733.1068789128477
732.7617325397553
745.0024589350519
744.6113987570923
756.1905684949695
779.9446163885636
792.4317509378974
816.1357736643122
852.5049282089918
876.8190530174411
925.0760338427679
877.0485257969054
816.1037384124107
767.675583208062
731.4931151844278
696.404398901494
671.7407502474471
647.7473923134278
623.4897750497133
611.273997824371
600.2683787534438
586.9423853526196
587.2807938079723
575.1565785298968
575.6899013477065
575.5247191534153
575.0144268986926
395.5153234257687
287.85637593433006
226.9768982075079
192.68897019199403
71.52232626126514
71.67588113775874
72.13307842612844
71.67616745340804
72.68401273393894
83.67174307985968
83.89434756705393
84.4138768475029
96.3114562161056
95.7852862567351
107.1294287389912
108.52599840351286
119.8554336408995
143.4735727519294
156.39105973600303
180.39389045725446
216.4362536996158
275.8608910761279
383.68579255718987
623.5542747116309
624.4659515042482
624.4832706106265
625.140905344181
625.6853175966908
636.8531270907334
648.2456463497891
660.3076909917232
672.7422185402357
696.5764812400276
721.0262084758662
744.1175830748377
780.9375625859022
827.9363208599876
876.180448817973
937.1510061828328
924.8957396218456
888.885898448216
852.9971257452826
816.0748111440868
792.1997218666186
781.1181839877785
757.2322553453611
744.9546877217587
744.4171677775412
732.9961755959625
732.1923974677998
731.9974455566868
733.7833439783733
744.3565681250992
745.3012110591635
755.6696484510516
779.8929139789087
792.5973281867044
816.0643341508118
853.0314437841781
876.0871692837243
924.3833852830519
875.8716073314024
816.1053916579647
767.4375248213352
731.2216963192336
695.8602051706795
670.3708034161718
648.0769356550923
623.4831853146484
610.891149416827
599.9278059234202
587.3873768641167
586.9021165895124
576.1025119140423
575.4951308555075
575.8681846249863
575.2457414183156
394.89300566778775
287.42471591886283
226.93854399192463
191.4242016813739
70.60017294529321
71.52678609923076
71.9149506083116
71.80453994473575
72.23913966055663
84.3742535753958
83.22708280543249
84.37370474858886
96.16403893140874
95.80349513704053
108.38787560902455
107.28320880172897
120.16307809472934
143.00502400369803
155.4411252027449
179.64421859732104
216.80866410817728
275.2373183259495
383.56960059680046
624.4808793455416
624.0436515947968
624.8824241789417
625.3912243476559
624.9545676776081
636.9799340495464
648.5540552830674
660.6496690640532
672.511254044406
695.9868589399738
721.0876848737316
744.4300077983738
781.2216605146456
827.6715539411401
875.7840297846111
937.0124207312244
925.1166199969828
889.8704881162764
852.506270040557
815.698399751152
791.8991060251223
780.7317612459564
756.9410710813088
745.0942738431488
744.8544373392949
732.9226649360586
732.8353620192139
732.3261233362616
732.0281060387865
744.7429028649256
745.169764609441
756.9396943308394
780.7795273107935
791.6926582085285
816.0131207311757
852.2969176972815
876.5023502306955
924.4225453421751
876.4071581894665
815.5114047867467
767.3265452426048
731.1490725615512
696.5466089650597
672.35930987571
648.4011664823292
624.21811407861
611.5271188830109
600.245599848461
587.9763025994507
586.2427472032567
575.3626467145532
575.2355859965605
576.8329712824132
574.8204526949655
395.6209992786655
286.95790505925095
228.7331346128252
191.6426767659534
72.3901993166755
71.21800834857783
72.4937141201654
71.43315418961355
72.33190032987062
83.39480741518966
84.48101852281053
84.88899610689501
96.03187860473491
95.58739378585942
107.41523577186872
108.40851204429846
119.73852647657661
144.63918413440672
155.72978527852308
179.7533926408391
215.70111090483587
275.4277275268655
384.5461858315191
624.3145699028022
624.1627908920757
624.8802104863223
625.4844453094152
624.7192208018896
636.6865387620132
648.2613810905278
660.9099332937171
672.334974157195
697.0789581615059
720.7995011568273
744.7777052523205
781.1147118258177
828.5234038155625
876.0280327713407
937.5582689917751
924.5489841913432
888.9943142334898
853.1528249737179
815.4752046077259
791.7940733238689
781.2638267643993
756.726060044074
745.1154262443428
744.7292270822932
733.1097943189928
731.865727749408
733.5159013757624
731.9739379028085
744.5776230780995
744.7158348217599
756.4670309284036
780.1080787933793
792.9756538083806
815.7249136880778
853.3027692660943
877.6801777084216
924.4070657142586
876.5954219779957
816.3880070433173
767.2456904241177
731.2820474160023
695.7620947757666
671.4263978061135
648.8688335697187
623.5497791902935
611.2229053205527
599.9029009057249
586.8912089678846
587.4197414608279
576.4115896250165
574.7750597968278
574.6864161683766
575.557853662904
395.50051494321764
287.6370585435962
227.10995700948644
191.95444437719567
72.01697838922985
72.01556777681301
72.0278186841285
71.94396550690648
71.50080637675485
83.96336390969884
83.48483192370983
83.82699145215587
96.0527793863109
95.74416193161979
108.35064144682185
107.25155580276507
119.85751895594129
143.72085754571293
156.25972379343855
180.18885491031705
216.82866228404106
275.8642008510697
383.6796305090011
625.0516489080132
624.6611957682828
624.4897523512896
624.9262786642759
625.3358269250625
635.5280858519723
649.2161389976313
661.6895348195627
672.2936626625509
696.2083118181141
721.3384539847395
744.6827627963083
781.7599192308711
827.8554806500875
877.205180576201
937.1570185576533
923.9155494404805
889.2688800735001
851.6379629425019
815.8766145401477
791.9355843784199
780.8556218447039
756.9396317738134
744.3746967982329
744.7817482546972
732.2098967222603
732.9616506097757
732.9683696494615
731.8310029753563
744.9355451427857
744.8436214596106
757.3755033061399
780.7868267044609
792.8153288462402
815.4662351222786
852.6296477892593
875.5750168003381
924.9829082412867
876.6229473916188
816.351371248736
768.3966689749534
731.995906991406
696.1061533277251
671.9724725128304
648.9746127183854
623.0942416577658
611.2370003470501
600.6664958730665
587.9507710581571
587.1444160128635
575.5250485321415
574.8362017619058
575.66459471445
575.5095572795365
395.70354738593676
287.8060704596895
227.1320058207393
191.71303659403677
72.11912970653644
71.74665588294363
72.60578640944428
71.9373197331634
72.41772817736974
83.16446375612554
83.50265636108789
84.84446359420434
96.52269813850128
95.93238739959308
107.05344409462208
107.83699093997964
119.87244333760698
144.04261458658007
156.1793788031212
179.83084962598832
215.43532206795194
275.132251295563
384.37913381843043
624.1531009219992
624.9552303003725
625.7470273728732
624.4732680456954
624.9252512867176
635.7951599866024
647.7356751340751
660.0547494346281
671.6125819709084
697.8456712934138
720.2678808944476
743.266937294849
781.150573365172
829.0553057559799
876.2244998938322
937.1803335342697
925.2906371296526
890.4231537637946
852.7676151123362
816.1052937654435
792.2780878516139
782.4590454933103
757.5114023644919
744.9769163557776
744.5895188244126
731.9652370936335
732.9331554690433
732.229146208905
732.397520438166
744.0606125498803
744.9499908797169
756.5354302030131
780.2088214773866
793.4659388311989
815.9344314040621
852.2200477969385
877.3438009585035
924.726145893733
875.9785779380494
815.8361552401797
767.583070110853
731.5125550054134
696.813300538835
672.5529434237823
648.267544600662
624.7935350681873
611.5612289720442
600.2874085664985
587.9471545758728
587.347732097317
576.0840548139006
575.5570337418435
575.6984472572832
574.4459053904517
394.82011902924773
287.4546445122392
227.9568275213847
191.61205007764715
70.74694126414907
71.9872928067336
71.81337979744625
72.48985660955533
72.84233268821721
82.42362278361448
83.48757417147263
84.60887618766365
95.74909686197262
94.99930219636217
108.15821571797329
108.61739807124759
120.36230584730679
144.10016276622696
155.50906523387314
179.96672944452996
216.4911447146006
276.30492620917397
384.3689469143303
624.0449300898965
625.0151626132077
624.4722424135367
624.0157861732571
624.1250361598557
636.5023891147358
647.6512670015393
660.6520823763159
672.5278297798607
697.7881164151173
720.2714203836609
744.3609928989456
780.7468693146792
827.3966963456666
876.4222774864344
936.8757427463026
923.9807039300008
889.9147750442745
852.5700186514658
816.3506915758811
791.7598414478344
781.5585777466973
756.5698637826453
744.4141290687222
744.5410332976759
732.0645127770439
732.5112218306175
733.3155829047072
732.7052797739119
744.2704248393833
745.6905898288265
756.0568136016152
779.957786312018
791.7538282232161
816.6451590013876
853.6619444849628
876.4217861160445
924.5702917520601
876.4184847548106
815.7535547950966
767.795593611064
732.2937732956095
695.8040644230491
671.6167924917904
648.8535088602393
624.1593259291149
610.9670197630977
599.9043559660736
587.710509503112
587.453041162135
575.9114515886404
575.0662374927887
575.9053052888296
575.3517923284883
395.77138951837077
288.15168501740993
226.63967785232134
191.71086485979708
71.93267811915669
71.18584865887158
71.53142254055804
72.20301659378416
71.13187785478488
83.41512296505883
83.37807988210027
84.21214989637267
96.77500686916646
95.44618499686082
108.54728119027678
108.05641969428852
121.10013834694405
143.97476368458533
154.96176186091782
180.65609182270455
214.94100485545974
276.233716497014
384.07014945462277
624.6537490275341
624.2788316646357
624.5162901198715
625.4478216331015
625.196820105055
636.4470895967045
648.7200147725114
660.1396416979958
672.446468121969
696.6455523690689
720.9255798559078
744.6726504731686
780.600185430955
827.6395549156657
876.5518398929544
937.2004394518358
924.4867504182953
888.8826188222214
852.6402501121779
816.8380844105968
792.2392797410599
781.3959313281268
755.8636934657707
744.4865198310108
745.3093581084898
731.5812616974787
733.4826844972863
732.9074343039127
732.3104958350622
744.8559315528652
744.9748486439937
756.9591808761614
780.4227393247539
791.7566016282038
817.0429281510679
853.0543092268678
877.0107530034163
924.7831214372267
877.4744520400372
815.5555849661665
767.3503226141872
732.0874428351455
695.7857596851994
671.7088488074538
647.7308214834276
623.5086067654842
611.1052236938248
600.1805549119091
587.4644318661298
587.857622138078
575.5270337777192
575.314801004788
576.3248288483062
574.6585781291116
394.687312403193
286.9158345595664
226.74044579816268
191.94832576278213
72.68995209530327
71.97659765865355
72.3170634460141
71.71239589810607
71.81465855015786
82.59182656851476
83.88941313308514
84.99786117055146
96.57356575214571
95.58105556270812
107.64176691998526
107.69999461751917
120.84803327361905
142.99556050743354
156.42335876461618
179.94720705431797
216.0186356004014
275.57051020129103
384.96884270540545
624.2421142336924
624.2339358797882
624.9490650634252
626.1111756172463
624.5249590260375
636.3900855726126
649.3511674629175
660.9975102262088
672.0150884911283
695.7462603530757
719.5000464138952
743.7669922407894
780.6633487818127
827.672073348912
875.8220374225988
937.1733903592681
923.8155727598074
888.6728320246447
852.4656268746687
816.4216138712146
791.873994068388
781.0935117639834
757.1421592024903
744.758892177359
744.7106944855843
732.7891012455852
733.6331356682703
731.4895246321688
732.4373391409727
744.746118495232
744.9632661967632
756.5722253622727
780.7497694419096
791.3399839936317
816.2917859734611
853.1823249034231
875.919878452422
925.0045432882999
876.8230766751775
815.9633458299761
767.7751576538838
731.9821382009748
695.7760330709652
671.9248202508658
648.5577919653865
623.1333723506665
611.5709946376816
600.5403799751922
587.258679648231
587.2909079568027
575.7826249312287
574.4043758301322
577.1140283621306
575.740174087291
395.2671779968408
287.81445269055985
227.47310879510343
192.51080385945173
71.51416657515388
71.52623676792562
71.13247057674883
71.36380508886793
72.01107593789925
82.75307721304719
84.02159725342956
84.5136278953831
96.17385268056361
94.9359765331562
107.48550393501309
107.9869108319112
120.0749620497018
143.78179774113497
156.04949161840273
179.86238832825188
215.67976561133938
275.5678884452254
383.87266755327715
623.2234131472381
624.4825575549663
624.6015845252227
625.3732081600427
624.7169073720484
636.4226123221373
648.315686246943
660.7721088735506
671.6603990563573
696.4361864381077
720.4853747882569
743.9639676754438
780.5987446830396
828.0733187138588
876.1404445193579
936.9917171726827
924.084849242947
889.2649701657814
853.1624722308146
815.804976790371
792.9682616746842
780.9937044200294
757.7043950052318
744.7552841113595
744.2134653605534
732.2461263418239
733.6903048929207
731.9407129932879
732.3728415238244
744.4185688755808
744.6048586365652
756.7115922309629
779.82402953719
792.4571379113352
816.0130315340213
853.2919658660483
876.6590583465568
925.0911409409334
876.3515794223091
816.4368769027847
767.8013049581917
731.2763214648136
695.9132733279731
671.8668294681264
648.8763128379451
623.973443509005
612.0020171102797
600.0782338142549
587.6915437141697
587.4253029885278
575.5155966687418
575.7580449254286
576.7961437008111
575.0272915527767
395.48339461393266
287.07994893373154
226.80036493191332
191.65590562103935
70.90113638284396
71.98247000296116
72.15069076911193
72.29267890360128
72.75154231211984
83.63639555014583
83.78472063423827
84.28541386026082
96.42006122323627
96.28478901860464
107.84234974224701
107.92147941038492
119.41424948627973
144.19970253427434
156.4601228829887
179.9060111500844
216.14232941215184
275.68251093634
383.8872758222377
624.0542172180274
625.0332899158348
624.7267523772402
624.8384201770604
624.8582730127075
636.5971594036457
648.384229459969
660.8317429477715
671.865468156534
696.4127559769556
720.2149671024672
743.9215625058379
781.0505665613059
827.1312166343232
876.829455500111
937.8914536751874
924.9599897977641
889.8640921335704
853.2018354056975
815.9619936991929
792.5977877522876
781.7904822244611
756.6672227636304
744.0376216704675
745.2545944914467
733.3761588733397
731.7434992181828
732.9003874556192
732.3918246633829
744.5407254532665
745.3505097612456
756.1455697373793
781.2337928463515
792.0296320316592
815.714589940249
853.3082648086333
877.2034912805445
924.4086188784528
877.1474736757555
815.9424306158191
768.051645194163
731.2761184309802
696.9899568311353
671.2555702381212
648.3494032172271
624.2257073181316
611.9757959372323
599.7416810021823
587.5034136306839
587.9309512268522
575.9553915319092
574.9758207538617
576.1332583609942
575.9423691473412
395.40223119737163
287.66090278067884
228.5544923234582
190.9065437446605
72.07383922959178
70.63370143838958
72.36051465264347
72.68697891007487
71.91485383835818
82.9917798883184
84.43997030003835
84.02951283987652
95.42953514133814
96.33832390513447
107.10631923238174
108.82977219390492
120.18192440311093
143.01473988941478
155.56088382148957
179.43467792116806
216.04286323900496
276.92811726978755
384.3207196536637
625.2370961851415
625.1037327250749
624.5151365190002
624.6413407253146
625.3541719315585
636.4822757516737
649.5322339052666
661.1187570295992
671.2957015699005
696.5844538542559
720.5812357515883
744.6334433764539
779.6920871431486
828.1031953926972
876.1064367707596
937.1770928830642
924.4470931884229
889.3817916847702
852.0048093247043
815.7038137083861
792.2610990911681
781.5570162914992
757.2178969214026
744.4241426072374
743.6418914284926
733.3458856851676
733.3910725811886
732.8172585415763
731.8520911899886
744.854988287517
745.1017633873478
756.0783994550675
780.9130690751381
792.4056872985145
815.8933205949779
852.1448355765273
875.7527770242036
925.9673772188637
875.6181501896957
816.140499250535
767.6792587959993
731.9961490499613
696.7616505358142
671.6366043054658
648.1704543633514
624.2545715674661
611.5007842992645
599.8598127092495
588.2089340002408
586.9676329741752
576.0994452871098
576.0575486220905
576.381213517028
574.5588831141868
395.6856279902246
287.7482084356051
227.09916869423833
192.23372050215173
72.24641033481818
72.44148272967446
72.28802641452039
70.71690500049725
71.83527172907495
83.48657996638995
83.32889438922712
84.97737505606398
96.3328691036154
95.908254156793
108.0056119845182
108.11283220029404
119.76745817754716
144.28485165042073
155.37155469286486
179.90000171761503
215.634344281729
275.71193520463004
383.62320566887536
624.7675789961695
624.4510369947078
623.9150254792634
624.0098937712805
624.887942537071
637.1741953196449
648.1707874176151
660.3398031302747
672.8414695771536
696.2377970739483
720.3288967639891
745.468235034917
780.5816006887258
828.2156679250859
876.254389397938
937.5849959848142
925.4266370348041
889.6602818423396
