-180,-179,-178,-177,-176,-175,-174,-173,-172,-171,-170,-169,-168,-167,-166,-165,-164,-163,-162,-161,-160,-159,-158,-157,-156,-155,-154,-153,-152,-151,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,x,y
1.4381401904118665,-1,-1,-1,1.3136590556390115,-1,-1,1.1967748737643162,-1,-1,-1,1.0804855635890904,-1,-1,1.0694122523747573,-1,-1,-1,0.9511863587206233,-1,-1,-1,0.9476756170028123,-1,-1,0.9488771713691417,-1,-1,-1,0.8359205067408968,-1,-1,0.8353164813965793,-1,-1,-1,0.8291986028558496,-1,-1,-1,0.8320681083702185,-1,-1,0.7212804349458038,-1,-1,-1,0.7135361218382821,-1,-1,0.7152377747700425,-1,-1,-1,0.7137993166105498,-1,-1,-1,0.716983649147557,-1,-1,0.7148451542084926,-1,-1,-1,0.7114148820334795,-1,-1,0.7035039538010964,-1,-1,-1,0.7204878587407118,-1,-1,-1,0.7169100606245213,-1,-1,0.8350445247049625,-1,-1,-1,0.8438709923548151,-1,-1,0.8379397320323578,-1,-1,-1,0.8421890199933535,-1,-1,-1,0.8381451986478844,-1,-1,0.9670816797001468,-1,-1,-1,0.9587221296520402,-1,-1,0.9677405868299033,-1,-1,-1,1.0762545430137929,-1,-1,-1,1.0847003730166493,-1,-1,1.1971702012282635,-1,-1,-1,1.3278955275231805,-1,-1,1.4369113116403103,-1,-1,-1,1.6746190818186406,-1,-1,-1,1.9247343462957567,-1,-1,2.2785574238135635,-1,-1,-1,2.8841467574306874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.562995158174085,-1,-1,-1,7.447261523272045,-1,-1,7.327478785251609,-1,-1,-1,7.31598474793218,-1,-1,-1,7.214872599749905,-1,-1,7.194892636633406,-1,-1,-1,7.203454053918706,-1,-1,7.333160489443498,-1,-1,-1,7.31639224638393,-1,-1,-1,7.44359197027758,-1,-1,7.573217216527527,-1,-1,-1,7.8123873084969775,-1,-1,8.040117895455161,-1,-1,-1,8.281563426055044,-1,-1,-1,8.52268828727878,-1,-1,7.803556069392207,-1,-1,-1,7.207177184181554,-1,-1,6.732752810427176,-1,-1,-1,6.361759808333968,-1,-1,-1,6.001370596655956,-1,-1,5.752240147108622,-1,-1,-1,5.519245870303273,-1,-1,5.278977785409459,-1,-1,-1,5.164122126988211,-1,-1,-1,4.923390726193426,-1,-1,4.922572781813244,-1,-1,-1,4.798046731574261,-1,-1,4.675072034319123,-1,-1,-1,4.682148338227546,-1,-1,-1,4.6907623377163,-1,-1,4.67939023883645,-1,-1,-1,4.679770677258087,-1,-1,4.673475456528296,-1,-1,-1,3.70918032359968,-1,-1,-1,2.7557845747730934,-1,-1,2.269182191973314,-1,-1,-1,1.9029289959319493,-1,-1,1.6839545275598797,-1,-1,-1,-1,7.17,7.18
1.4411119075376095,-1,-1,-1,1.3046152797991826,-1,-1,1.2032063096840544,-1,-1,-1,1.0754398529211293,-1,-1,1.0591469568199217,-1,-1,-1,0.9501295979433776,-1,-1,-1,0.9585457525661326,-1,-1,0.9555631214502708,-1,-1,-1,0.8273864833051205,-1,-1,0.8329611665082826,-1,-1,-1,0.834294413905949,-1,-1,-1,0.8300272883337333,-1,-1,0.7130430011673735,-1,-1,-1,0.7252508281492162,-1,-1,0.7172304106478458,-1,-1,-1,0.6991010040271319,-1,-1,-1,0.7119896874557925,-1,-1,0.7131887031911394,-1,-1,-1,0.7203985413203388,-1,-1,0.7142883353691285,-1,-1,-1,0.7271631609826366,-1,-1,-1,0.7194008739489871,-1,-1,0.8396836501283323,-1,-1,-1,0.8413255352005702,-1,-1,0.8374965783553453,-1,-1,-1,0.8373933726036923,-1,-1,-1,0.8390193735456868,-1,-1,0.9596713805930449,-1,-1,-1,0.9606466724285475,-1,-1,0.9631173262330986,-1,-1,-1,1.0803376174112558,-1,-1,-1,1.0881447681305993,-1,-1,1.1932592930967219,-1,-1,-1,1.3302799558159542,-1,-1,1.4390290778853396,-1,-1,-1,1.6746452437157477,-1,-1,-1,1.9288591383846194,-1,-1,2.28161441544731,-1,-1,-1,2.8819990392581762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.564447112173351,-1,-1,-1,7.448552741917488,-1,-1,7.3168607522427065,-1,-1,-1,7.323960848639774,-1,-1,-1,7.21561424151558,-1,-1,7.200577162444521,-1,-1,-1,7.195795951056593,-1,-1,7.320228575693773,-1,-1,-1,7.326708400234534,-1,-1,-1,7.439682611768448,-1,-1,7.5747525657856265,-1,-1,-1,7.801295692479549,-1,-1,8.045868357871221,-1,-1,-1,8.286241347088572,-1,-1,-1,8.528060084971152,-1,-1,7.795200441799425,-1,-1,-1,7.215724292872214,-1,-1,6.712542629830694,-1,-1,-1,6.365710692694401,-1,-1,-1,6.0044797322892745,-1,-1,5.754380906530822,-1,-1,-1,5.517416601597372,-1,-1,5.286037568301415,-1,-1,-1,5.1517821412688605,-1,-1,-1,4.92308729365083,-1,-1,4.924270168140201,-1,-1,-1,4.794724486179521,-1,-1,4.678684935768707,-1,-1,-1,4.681969040544839,-1,-1,-1,4.683303272339271,-1,-1,4.679153248559941,-1,-1,-1,4.678455975353335,-1,-1,4.672809196192157,-1,-1,-1,3.7186405854598217,-1,-1,-1,2.7569058061540046,-1,-1,2.271893257391657,-1,-1,-1,1.9127235926717672,-1,-1,1.6801570600825642,-1,-1,-1,-1,7.17,7.18
1.4430228395923306,-1,-1,-1,1.3165326559985533,-1,-1,1.1937877691352476,-1,-1,-1,1.0665042822527182,-1,-1,1.0672247388070906,-1,-1,-1,0.9495073499495225,-1,-1,-1,0.9524892218348471,-1,-1,0.9584030926374644,-1,-1,-1,0.83776385256717,-1,-1,0.8394067818226505,-1,-1,-1,0.827645302436563,-1,-1,-1,0.8249285977166572,-1,-1,0.7235635912761582,-1,-1,-1,0.7176801171699723,-1,-1,0.717431495661755,-1,-1,-1,0.7115838680892395,-1,-1,-1,0.7067792349947893,-1,-1,0.7105001500313369,-1,-1,-1,0.718040171717029,-1,-1,0.7173741734703207,-1,-1,-1,0.7214233294753736,-1,-1,-1,0.7161950428045641,-1,-1,0.8255630625491599,-1,-1,-1,0.8274597177886317,-1,-1,0.8381275939866144,-1,-1,-1,0.849036723441587,-1,-1,-1,0.8421814442074939,-1,-1,0.9588808500770476,-1,-1,-1,0.9612989418054633,-1,-1,0.9578117003536427,-1,-1,-1,1.0760990124054914,-1,-1,-1,1.0952371740818954,-1,-1,1.1960684043186454,-1,-1,-1,1.3253679522626718,-1,-1,1.4463535057584866,-1,-1,-1,1.6789264980659526,-1,-1,-1,1.9183539035780732,-1,-1,2.288501365576184,-1,-1,-1,2.887748751983706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.564050143718275,-1,-1,-1,7.44373628624049,-1,-1,7.331723117805934,-1,-1,-1,7.330709151172405,-1,-1,-1,7.221894133527293,-1,-1,7.208252935235185,-1,-1,-1,7.204145123092704,-1,-1,7.324041850213022,-1,-1,-1,7.325843972017192,-1,-1,-1,7.442922711199034,-1,-1,7.560524367891743,-1,-1,-1,7.810421391105661,-1,-1,8.042281942719518,-1,-1,-1,8.281032075329565,-1,-1,-1,8.525882199511091,-1,-1,7.794825997011564,-1,-1,-1,7.200402558851113,-1,-1,6.7184882624207845,-1,-1,-1,6.362298597411719,-1,-1,-1,6.002295560461436,-1,-1,5.761764469912825,-1,-1,-1,5.512040658422133,-1,-1,5.280744654796093,-1,-1,-1,5.161617788300067,-1,-1,-1,4.918412810753014,-1,-1,4.915452254914201,-1,-1,-1,4.799936479037117,-1,-1,4.676639277917118,-1,-1,-1,4.673961543279817,-1,-1,-1,4.682064925309973,-1,-1,4.6711491895655675,-1,-1,-1,4.676197633864093,-1,-1,4.673255341954163,-1,-1,-1,3.7180808057784147,-1,-1,-1,2.7604320367945236,-1,-1,2.270657455537883,-1,-1,-1,1.9122875951148948,-1,-1,1.6717663479379876,-1,-1,-1,-1,7.17,7.18
1.4366416812147609,-1,-1,-1,1.316584737856591,-1,-1,1.194570769579885,-1,-1,-1,1.0793035168254401,-1,-1,1.080581542281495,-1,-1,-1,0.9451627267358842,-1,-1,-1,0.9548318436814255,-1,-1,0.9507823116878283,-1,-1,-1,0.841083683948275,-1,-1,0.8310054277054055,-1,-1,-1,0.8300199114383002,-1,-1,-1,0.8299854567374284,-1,-1,0.7264059460353387,-1,-1,-1,0.7158696283646782,-1,-1,0.7101740468945854,-1,-1,-1,0.7017039490436874,-1,-1,-1,0.7073487066869109,-1,-1,0.7142931028886931,-1,-1,-1,0.7139132032117469,-1,-1,0.7092718581846563,-1,-1,-1,0.7183902711840723,-1,-1,-1,0.7244951482030588,-1,-1,0.8330278377946866,-1,-1,-1,0.8352176222739536,-1,-1,0.8430038837668746,-1,-1,-1,0.8471366380370022,-1,-1,-1,0.8388324966541494,-1,-1,0.9610988111549718,-1,-1,-1,0.9663193884209477,-1,-1,0.9660889011394707,-1,-1,-1,1.0787255304434338,-1,-1,-1,1.0854228590430512,-1,-1,1.200440752316873,-1,-1,-1,1.333166226251409,-1,-1,1.449990909545618,-1,-1,-1,1.684880814612371,-1,-1,-1,1.9224336454498845,-1,-1,2.2775373574766973,-1,-1,-1,2.884227113198536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.562402073581374,-1,-1,-1,7.443266935154419,-1,-1,7.31977380671697,-1,-1,-1,7.326851166180092,-1,-1,-1,7.214929605407105,-1,-1,7.204503407575978,-1,-1,-1,7.203973655241856,-1,-1,7.324949281448718,-1,-1,-1,7.323032024356431,-1,-1,-1,7.436132676867019,-1,-1,7.56366280258611,-1,-1,-1,7.802379636930327,-1,-1,8.03487062017657,-1,-1,-1,8.28042593618796,-1,-1,-1,8.52113216030247,-1,-1,7.796845076118114,-1,-1,-1,7.201534374010919,-1,-1,6.7206451343078175,-1,-1,-1,6.359752735983759,-1,-1,-1,6.00734171262058,-1,-1,5.765088294500342,-1,-1,-1,5.507031102260404,-1,-1,5.28123022199047,-1,-1,-1,5.158479380949816,-1,-1,-1,4.91792930243503,-1,-1,4.907408716088299,-1,-1,-1,4.7925707632163395,-1,-1,4.688609049324649,-1,-1,-1,4.672308336075386,-1,-1,-1,4.676425242155144,-1,-1,4.6749390240007855,-1,-1,-1,4.676923972983447,-1,-1,4.6757093709170245,-1,-1,-1,3.71362125656164,-1,-1,-1,2.756305118394079,-1,-1,2.268830476672539,-1,-1,-1,1.9091236583729287,-1,-1,1.6762775728328823,-1,-1,-1,-1,7.17,7.18
1.4398695196475788,-1,-1,-1,1.311403163759877,-1,-1,1.1993205481282898,-1,-1,-1,1.0742145971579442,-1,-1,1.0745460323442628,-1,-1,-1,0.9429414417067907,-1,-1,-1,0.9567598319109366,-1,-1,0.9484395757482608,-1,-1,-1,0.83807549483312,-1,-1,0.83694458019488,-1,-1,-1,0.8308633426572001,-1,-1,-1,0.8374828735245734,-1,-1,0.7227633043090604,-1,-1,-1,0.7165162435224094,-1,-1,0.717503070393545,-1,-1,-1,0.7109375427236155,-1,-1,-1,0.7189405441400991,-1,-1,0.7127493967022482,-1,-1,-1,0.7197981696641658,-1,-1,0.7099970787274313,-1,-1,-1,0.7285173781173012,-1,-1,-1,0.7201412492463757,-1,-1,0.8286755424720077,-1,-1,-1,0.8418331003148427,-1,-1,0.8357285817169461,-1,-1,-1,0.8407606694173019,-1,-1,-1,0.8373289120947033,-1,-1,0.9642322530520185,-1,-1,-1,0.9691056884969714,-1,-1,0.9589019089421451,-1,-1,-1,1.0819116903452068,-1,-1,-1,1.0923353481572406,-1,-1,1.1967188117222225,-1,-1,-1,1.3296237457137587,-1,-1,1.4509395430805305,-1,-1,-1,1.6730559234844846,-1,-1,-1,1.9131160523521218,-1,-1,2.2742739354429613,-1,-1,-1,2.879677619325524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5579190159779,-1,-1,-1,7.45184684706675,-1,-1,7.333441531591494,-1,-1,-1,7.324498674580761,-1,-1,-1,7.216128303538108,-1,-1,7.201398531798258,-1,-1,-1,7.193392814108852,-1,-1,7.325361640515217,-1,-1,-1,7.320250616835766,-1,-1,-1,7.435140652283434,-1,-1,7.564685553237866,-1,-1,-1,7.795205076494601,-1,-1,8.045126370708823,-1,-1,-1,8.282421054658307,-1,-1,-1,8.52512990808534,-1,-1,7.800933726926504,-1,-1,-1,7.192799451940739,-1,-1,6.722772663470373,-1,-1,-1,6.3598620641716845,-1,-1,-1,6.002116247445521,-1,-1,5.752665338851643,-1,-1,-1,5.516357093535438,-1,-1,5.280406827154477,-1,-1,-1,5.158887979149176,-1,-1,-1,4.923109243549519,-1,-1,4.925471359041986,-1,-1,-1,4.8007572787059365,-1,-1,4.682829918516793,-1,-1,-1,4.674197494142604,-1,-1,-1,4.670731243347813,-1,-1,4.67605803212492,-1,-1,-1,4.687263801929606,-1,-1,4.662892054497444,-1,-1,-1,3.7149910801489785,-1,-1,-1,2.7583582178154478,-1,-1,2.2661525161772205,-1,-1,-1,1.9151610718029248,-1,-1,1.6819026992094137,-1,-1,-1,-1,7.17,7.18
1.437699536305237,-1,-1,-1,1.3062860238461598,-1,-1,1.196993010100971,-1,-1,-1,1.0650211637626856,-1,-1,1.0781044228496726,-1,-1,-1,0.9432309282155782,-1,-1,-1,0.9402297068010915,-1,-1,0.9460500879773106,-1,-1,-1,0.8339100350917217,-1,-1,0.835727285515722,-1,-1,-1,0.8359525896931597,-1,-1,-1,0.8314804648526575,-1,-1,0.7190918812964897,-1,-1,-1,0.7248684165879462,-1,-1,0.7175777321142199,-1,-1,-1,0.7103471998459849,-1,-1,-1,0.7195795249711837,-1,-1,0.7235408742462952,-1,-1,-1,0.7160544992100994,-1,-1,0.7128886080594848,-1,-1,-1,0.7203645232363556,-1,-1,-1,0.728361357967102,-1,-1,0.8305505585375056,-1,-1,-1,0.8373107605541962,-1,-1,0.8339215692801379,-1,-1,-1,0.8428108445507171,-1,-1,-1,0.8323714880237627,-1,-1,0.9585181613194363,-1,-1,-1,0.964634537077433,-1,-1,0.9701173723326159,-1,-1,-1,1.0910479738391605,-1,-1,-1,1.0872356457706658,-1,-1,1.203135154923212,-1,-1,-1,1.3196750439717764,-1,-1,1.4478264384617348,-1,-1,-1,1.6644755489674423,-1,-1,-1,1.9224625867964453,-1,-1,2.2870642113556197,-1,-1,-1,2.8732346706213345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.561429225165149,-1,-1,-1,7.438610799990775,-1,-1,7.31944515627971,-1,-1,-1,7.326713052586757,-1,-1,-1,7.213145610605334,-1,-1,7.201963155881674,-1,-1,-1,7.200455852221081,-1,-1,7.329043397725506,-1,-1,-1,7.3223842441904825,-1,-1,-1,7.43957215887051,-1,-1,7.569493871988795,-1,-1,-1,7.806811786309737,-1,-1,8.038514501622888,-1,-1,-1,8.283157345298335,-1,-1,-1,8.526446056693112,-1,-1,7.809310468573765,-1,-1,-1,7.2087837588941515,-1,-1,6.719294136452801,-1,-1,-1,6.3565364662700325,-1,-1,-1,6.000283872951944,-1,-1,5.753767253941528,-1,-1,-1,5.517058287680028,-1,-1,5.276307977784887,-1,-1,-1,5.1614844046630015,-1,-1,-1,4.919011225198557,-1,-1,4.916690904622923,-1,-1,-1,4.797641683426671,-1,-1,4.67697444814163,-1,-1,-1,4.670780282134556,-1,-1,-1,4.681969028791932,-1,-1,4.671979794459044,-1,-1,-1,4.666718179002484,-1,-1,4.671733895532123,-1,-1,-1,3.7133412196586364,-1,-1,-1,2.7402758633153748,-1,-1,2.278802442429829,-1,-1,-1,1.90872431885793,-1,-1,1.6701325134060006,-1,-1,-1,-1,7.17,7.18
1.4316482359748794,-1,-1,-1,1.3136513376146872,-1,-1,1.2030971385881186,-1,-1,-1,1.0806764498890806,-1,-1,1.0665327550797294,-1,-1,-1,0.9562280639129725,-1,-1,-1,0.9602546535148392,-1,-1,0.9490045550680073,-1,-1,-1,0.8375621675855598,-1,-1,0.8331313794372867,-1,-1,-1,0.8311095930880701,-1,-1,-1,0.8367841139877652,-1,-1,0.7222135154081459,-1,-1,-1,0.7141322638683627,-1,-1,0.7132863332753897,-1,-1,-1,0.7198731817009093,-1,-1,-1,0.7098529196473023,-1,-1,0.7165216337892882,-1,-1,-1,0.7092026136433673,-1,-1,0.7095577023004987,-1,-1,-1,0.7240016277851091,-1,-1,-1,0.7230136813748713,-1,-1,0.8384646744633873,-1,-1,-1,0.8427972242697359,-1,-1,0.837941027007396,-1,-1,-1,0.8516449257898637,-1,-1,-1,0.8384029775994202,-1,-1,0.9645610426347295,-1,-1,-1,0.966230961364669,-1,-1,0.9662662979702275,-1,-1,-1,1.074524656568437,-1,-1,-1,1.0866294712305764,-1,-1,1.1942494901078324,-1,-1,-1,1.3240989345454424,-1,-1,1.4542994749609142,-1,-1,-1,1.673060288713073,-1,-1,-1,1.9305059171094867,-1,-1,2.27896260880068,-1,-1,-1,2.8805833283829854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.566242959765724,-1,-1,-1,7.448242207819292,-1,-1,7.325286057078392,-1,-1,-1,7.320584197616892,-1,-1,-1,7.205029887323886,-1,-1,7.2024029971764785,-1,-1,-1,7.193460358304444,-1,-1,7.326225817902342,-1,-1,-1,7.325171751004754,-1,-1,-1,7.4453214338775675,-1,-1,7.564450923598535,-1,-1,-1,7.803672725425729,-1,-1,8.045308141480946,-1,-1,-1,8.289943026829732,-1,-1,-1,8.53295427038644,-1,-1,7.796948576723512,-1,-1,-1,7.197402722947799,-1,-1,6.721886203180025,-1,-1,-1,6.357730097325593,-1,-1,-1,5.997395004463397,-1,-1,5.757525832359959,-1,-1,-1,5.508896368171188,-1,-1,5.2757761776606005,-1,-1,-1,5.157312660247654,-1,-1,-1,4.923991780785852,-1,-1,4.909912658740218,-1,-1,-1,4.793291700491822,-1,-1,4.679529569673858,-1,-1,-1,4.669318687609326,-1,-1,-1,4.68159306020861,-1,-1,4.681122265427734,-1,-1,-1,4.67509953535038,-1,-1,4.674095972357192,-1,-1,-1,3.7153056034766827,-1,-1,-1,2.754481874724265,-1,-1,2.2702516857744777,-1,-1,-1,1.9108346657463189,-1,-1,1.6831504894068585,-1,-1,-1,-1,7.17,7.18
1.4422961659201272,-1,-1,-1,1.3209462797162836,-1,-1,1.1968987004171001,-1,-1,-1,1.07878371519282,-1,-1,1.066153028029654,-1,-1,-1,0.9510458343210934,-1,-1,-1,0.9557204341153432,-1,-1,0.9551126955668512,-1,-1,-1,0.8321685058089262,-1,-1,0.8413940771252486,-1,-1,-1,0.8226254804140407,-1,-1,-1,0.8359119715293059,-1,-1,0.7204654215706762,-1,-1,-1,0.722156519481204,-1,-1,0.7199461577049486,-1,-1,-1,0.7118805525167524,-1,-1,-1,0.7222755760994708,-1,-1,0.7107129214928518,-1,-1,-1,0.711495351484183,-1,-1,0.7038329639161159,-1,-1,-1,0.7229785494920583,-1,-1,-1,0.7137277669140242,-1,-1,0.839578109898878,-1,-1,-1,0.8365039744195897,-1,-1,0.8346746962603371,-1,-1,-1,0.8509227999501248,-1,-1,-1,0.8336187088278565,-1,-1,0.9746865116729397,-1,-1,-1,0.9711577719482934,-1,-1,0.9526415106895765,-1,-1,-1,1.0802893457586018,-1,-1,-1,1.08696617546691,-1,-1,1.1903639773203074,-1,-1,-1,1.3198037543061722,-1,-1,1.4441146188393323,-1,-1,-1,1.6872848157922313,-1,-1,-1,1.9160291134116298,-1,-1,2.2768431272648413,-1,-1,-1,2.8818544600999134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5636386979273755,-1,-1,-1,7.441382133882045,-1,-1,7.321827885063021,-1,-1,-1,7.325091316282352,-1,-1,-1,7.208364234825578,-1,-1,7.201418605716855,-1,-1,-1,7.196701162062112,-1,-1,7.317916892390783,-1,-1,-1,7.316407207083571,-1,-1,-1,7.44689256239306,-1,-1,7.570548723757583,-1,-1,-1,7.800434586886489,-1,-1,8.036737705266127,-1,-1,-1,8.290960795473183,-1,-1,-1,8.525156846156284,-1,-1,7.7859253961865615,-1,-1,-1,7.198664450273578,-1,-1,6.713416035154655,-1,-1,-1,6.353258275558349,-1,-1,-1,5.996316703341986,-1,-1,5.7600260939463865,-1,-1,-1,5.516974923059512,-1,-1,5.279035579194757,-1,-1,-1,5.161936976224759,-1,-1,-1,4.919228137760553,-1,-1,4.9214680935575945,-1,-1,-1,4.805961628185092,-1,-1,4.690736899010907,-1,-1,-1,4.672491369234705,-1,-1,-1,4.680248075612142,-1,-1,4.678333471048724,-1,-1,-1,4.668436402238635,-1,-1,4.675914288203326,-1,-1,-1,3.705692716635196,-1,-1,-1,2.7621275361653437,-1,-1,2.271500984498563,-1,-1,-1,1.9116230803116725,-1,-1,1.6782211834836864,-1,-1,-1,-1,7.17,7.18
